2010-03-24 12:45:31,D4B,41,2,4,24,60,1,1,53,22,0,0,0,0,0,0,0
2010-03-24 12:52:39,D4B,66,2,4,24,60,1,1,71,62,0,0,0,0,0,0,0
2010-03-24 12:56:45,D4B,70,2,4,24,60,1,1,84,58,0,0,0,0,0,0,0
2010-03-24 13:27:59,D4B,61,2,4,24,60,1,1,72,50,0,0,0,0,0,0,0
2010-03-24 13:32:58,D4B,44,2,4,24,60,1,2,41,47,0,0,0,0,0,0,0
2010-03-25 12:50:54,D4B,53,2,4,24,60,1,1,50,56,0,0,0,0,0,0,0
2010-03-25 12:59:12,D4B,67,2,4,24,60,1,2,76,54,0,0,0,0,0,0,0
2010-03-29 20:30:44,PC4B,52,20,4,24,60,1,1,64,0,44,0,0,0,0,0,0
2010-03-29 20:33:51,PC4B,33,20,4,24,60,1,2,53,0,14,0,0,0,0,0,0
2010-03-29 21:11:54,D4B,68,2,4,24,60,1,1,76,60,0,0,0,0,0,0,0
2010-03-29 21:14:35,D4B,50,2,4,24,60,1,2,61,38,0,0,0,0,0,0,0
2010-03-29 21:20:52,D4B,64,2,4,24,60,1,3,66,62,0,0,0,0,0,0,0
2010-04-02 23:42:19,D4B,52,2,4,24,60,1,1,72,31,0,0,0,0,0,0,0
2010-04-02 23:47:56,D4B,58,2,4,24,60,1,1,68,50,0,0,0,0,0,0,0
2010-04-02 23:51:07,D4B,62,2,4,24,60,1,2,72,57,0,0,0,0,0,0,0
2010-04-02 23:54:59,D4B,65,2,4,24,60,1,3,76,56,0,0,0,0,0,0,0
2010-04-02 23:58:17,D4B,66,2,4,24,60,1,4,66,66,0,0,0,0,0,0,0
2010-04-03 17:18:09,D4B,53,2,4,24,60,1,1,80,37,0,0,0,0,0,0,0
2010-04-03 17:24:24,D4B,81,2,4,24,60,1,2,94,68,0,0,0,0,0,0,0
2010-04-03 17:31:09,D4B,76,2,4,24,60,1,3,80,73,0,0,0,0,0,0,0
2010-04-03 17:37:07,D4B,62,2,4,24,60,1,4,60,64,0,0,0,0,0,0,0
2010-04-03 17:43:04,D4B,71,2,4,24,60,1,5,73,69,0,0,0,0,0,0,0
2010-04-03 17:47:48,D4B,60,2,4,24,60,1,6,80,44,0,0,0,0,0,0,0
2010-04-03 17:56:39,D4B,38,2,4,24,60,1,7,64,17,0,0,0,0,0,0,0
2010-04-03 18:11:39,D4B,73,2,4,24,60,1,8,88,64,0,0,0,0,0,0,0
2010-04-03 18:48:01,D4B,65,2,4,24,60,1,9,68,63,0,0,0,0,0,0,0
2010-04-03 18:55:48,D4B,53,2,4,24,60,1,10,76,36,0,0,0,0,0,0,0
2010-04-04 22:51:05,D4B,62,2,4,24,60,1,1,70,57,0,0,0,0,0,0,0
2010-04-04 22:58:38,D4B,60,2,4,24,60,1,2,71,55,0,0,0,0,0,0,0
2010-04-04 23:07:05,D4B,64,2,4,24,60,1,3,86,47,0,0,0,0,0,0,0
2010-04-04 23:33:50,D4B,57,2,4,24,60,1,1,84,33,0,0,0,0,0,0,0
2010-04-04 23:44:20,PC4B,57,20,4,24,60,1,1,87,0,45,0,0,0,0,0,0
2010-04-05 12:30:16,D4B,70,2,4,24,60,1,1,91,53,0,0,0,0,0,0,0
2010-04-05 12:49:54,D4B,52,2,4,24,60,1,2,78,20,0,0,0,0,0,0,0
2010-04-05 12:57:14,D4B,53,2,4,24,60,1,3,68,35,0,0,0,0,0,0,0
2010-04-05 13:06:28,D4B,39,2,4,24,60,1,4,90,11,0,0,0,0,0,0,0
2010-04-05 13:13:17,D4B,57,2,4,24,60,1,5,68,42,0,0,0,0,0,0,0
2010-04-05 13:21:12,D4B,52,2,4,24,60,1,6,62,33,0,0,0,0,0,0,0
2010-04-05 13:30:29,D4B,65,2,4,24,60,1,7,75,57,0,0,0,0,0,0,0
2010-04-06 22:15:51,D4B,68,2,4,24,60,1,1,85,53,0,0,0,0,0,0,0
2010-04-06 23:27:13,D4B,62,2,4,24,60,1,2,71,53,0,0,0,0,0,0,0
2010-04-06 23:32:21,D4B,59,2,4,24,60,1,3,66,55,0,0,0,0,0,0,0
2010-04-06 23:37:01,D4B,38,2,4,24,60,1,4,61,22,0,0,0,0,0,0,0
2010-04-06 23:42:28,D4B,60,2,4,24,60,1,5,80,30,0,0,0,0,0,0,0
2010-04-07 22:12:24,D4B,46,2,4,24,60,1,1,47,46,0,0,0,0,0,0,0
2010-04-07 22:32:14,D4B,55,2,4,24,60,1,2,85,35,0,0,0,0,0,0,0
2010-04-07 23:00:44,D4B,62,2,4,24,60,1,3,80,41,0,0,0,0,0,0,0
2010-04-07 23:36:39,D4B,58,2,4,24,60,1,4,52,63,0,0,0,0,0,0,0
2010-04-07 23:41:35,D4B,65,2,4,24,60,1,5,78,53,0,0,0,0,0,0,0
2010-04-08 12:19:10,D4B,65,2,4,24,60,1,1,64,66,0,0,0,0,0,0,0
2010-04-08 12:49:20,D4B,59,2,4,24,60,1,1,45,68,0,0,0,0,0,0,0
2010-04-08 14:21:23,D4B,41,2,4,24,60,1,1,50,37,0,0,0,0,0,0,0
2010-04-08 14:29:28,D4B,77,2,4,24,60,1,2,100,50,0,0,0,0,0,0,0
2010-04-08 14:36:16,D4B,60,2,4,24,60,1,3,77,40,0,0,0,0,0,0,0
2010-04-08 14:45:09,D4B,76,2,4,24,60,1,4,81,73,0,0,0,0,0,0,0
2010-04-08 14:56:47,D4B,37,2,4,24,60,1,5,38,37,0,0,0,0,0,0,0
2010-04-08 15:09:31,D4B,48,2,4,24,60,1,6,53,42,0,0,0,0,0,0,0
2010-04-08 15:14:07,D4B,38,2,4,24,60,1,7,41,35,0,0,0,0,0,0,0
2010-04-08 15:36:34,D4B,39,2,4,24,60,1,1,25,45,0,0,0,0,0,0,0
2010-04-08 23:38:44,D4B,53,2,4,24,60,1,1,71,35,0,0,0,0,0,0,0
2010-04-08 23:42:36,D4B,38,2,4,24,60,1,2,60,18,0,0,0,0,0,0,0
2010-04-09 23:32:43,D4B,58,2,4,24,60,1,1,75,40,0,0,0,0,0,0,0
2010-04-09 23:37:22,D4B,60,2,4,24,60,1,2,63,56,0,0,0,0,0,0,0
2010-04-09 23:41:57,D4B,60,2,4,24,60,1,3,58,61,0,0,0,0,0,0,0
2010-04-09 23:45:56,D4B,45,2,4,24,60,1,4,66,31,0,0,0,0,0,0,0
2010-04-09 23:49:07,D4B,61,2,4,24,60,1,5,72,53,0,0,0,0,0,0,0
2010-04-11 23:22:43,D4B,54,2,4,24,60,1,1,78,35,0,0,0,0,0,0,0
2010-04-11 23:29:38,D4B,62,2,4,24,60,1,2,75,55,0,0,0,0,0,0,0
2010-04-11 23:32:53,D4B,44,2,4,24,60,1,3,53,33,0,0,0,0,0,0,0
2010-04-12 23:41:22,D4B,64,2,4,24,60,1,1,68,61,0,0,0,0,0,0,0
2010-04-12 23:46:55,D4B,62,2,4,24,60,1,2,71,55,0,0,0,0,0,0,0
2010-04-12 23:51:51,D4B,65,2,4,24,60,1,3,92,43,0,0,0,0,0,0,0
2010-04-12 23:56:31,D4B,62,2,4,24,60,1,4,75,53,0,0,0,0,0,0,0
2010-04-13 17:47:29,D4B,61,2,4,24,60,1,1,66,57,0,0,0,0,0,0,0
2010-04-13 19:47:51,D4B,68,2,4,24,60,1,1,80,58,0,0,0,0,0,0,0
2010-04-13 20:04:45,D4B,51,2,4,24,60,1,2,73,28,0,0,0,0,0,0,0
2010-04-13 20:09:38,D4B,71,2,4,24,60,1,3,85,57,0,0,0,0,0,0,0
2010-04-13 20:39:56,D4B,60,2,4,24,60,1,4,94,37,0,0,0,0,0,0,0
2010-04-13 20:54:57,D4B,60,2,4,24,60,1,5,81,41,0,0,0,0,0,0,0
2010-04-13 21:06:15,D4B,64,2,4,24,60,1,6,64,65,0,0,0,0,0,0,0
2010-04-13 21:15:04,D4B,34,2,4,24,60,1,7,50,23,0,0,0,0,0,0,0
2010-04-13 21:28:33,D4B,64,2,4,24,60,1,8,75,44,0,0,0,0,0,0,0
2010-04-13 21:44:51,D4B,46,2,4,24,60,1,9,50,42,0,0,0,0,0,0,0
2010-04-13 21:53:45,D4B,62,2,4,24,60,1,1,81,43,0,0,0,0,0,0,0
2010-04-13 22:01:07,D4B,63,2,4,24,60,1,1,86,28,0,0,0,0,0,0,0
2010-04-13 22:09:52,D4B,26,2,4,24,60,1,1,41,16,0,0,0,0,0,0,0
2010-04-13 22:20:21,D4B,32,2,4,24,60,1,1,50,23,0,0,0,0,0,0,0
2010-04-13 22:27:56,D4B,59,2,4,24,60,1,2,76,30,0,0,0,0,0,0,0
2010-04-13 22:39:11,D4B,53,2,4,24,60,1,3,73,33,0,0,0,0,0,0,0
2010-04-13 22:48:18,D4B,73,2,4,24,60,1,4,86,54,0,0,0,0,0,0,0
2010-04-13 22:59:38,D4B,58,2,4,24,60,1,5,81,33,0,0,0,0,0,0,0
2010-04-13 23:13:24,D4B,61,2,4,24,60,1,6,58,63,0,0,0,0,0,0,0
2010-04-13 23:24:39,D4B,73,2,4,24,60,1,7,93,40,0,0,0,0,0,0,0
2010-04-15 18:59:25,D4B,56,2,4,24,60,1,1,87,40,0,0,0,0,0,0,0
2010-04-15 19:41:53,D4B,50,2,4,24,60,1,2,66,30,0,0,0,0,0,0,0
2010-04-15 19:48:49,D4B,62,2,4,24,60,1,3,77,55,0,0,0,0,0,0,0
2010-04-15 20:00:50,D4B,73,2,4,24,60,1,4,81,68,0,0,0,0,0,0,0
2010-04-15 20:09:40,D4B,72,2,4,24,60,1,5,91,58,0,0,0,0,0,0,0
2010-04-15 20:37:53,D4B,65,2,4,24,60,1,1,90,46,0,0,0,0,0,0,0
2010-04-15 20:50:07,D4B,50,2,4,24,60,1,1,45,53,0,0,0,0,0,0,0
2010-04-15 21:14:47,D4B,38,2,4,24,60,1,2,76,11,0,0,0,0,0,0,0
2010-04-16 23:41:50,D4B,62,2,4,24,60,1,1,72,45,0,0,0,0,0,0,0
2010-04-16 23:44:51,D4B,54,2,4,24,60,1,2,64,47,0,0,0,0,0,0,0
2010-04-16 23:47:31,D4B,71,2,4,24,60,1,3,90,54,0,0,0,0,0,0,0
2010-04-16 23:51:40,D4B,62,2,4,24,60,1,4,90,47,0,0,0,0,0,0,0
2010-04-16 23:55:40,D4B,40,2,4,24,60,1,5,47,33,0,0,0,0,0,0,0
2010-04-18 09:40:36,D4B,62,2,4,24,60,1,1,60,66,0,0,0,0,0,0,0
2010-04-18 09:52:50,D4B,61,2,4,24,60,1,2,76,42,0,0,0,0,0,0,0
2010-04-18 09:55:50,D4B,44,2,4,24,60,1,3,52,33,0,0,0,0,0,0,0
2010-04-18 10:01:45,D4B,62,2,4,24,60,1,4,70,42,0,0,0,0,0,0,0
2010-04-18 10:07:02,D4B,53,2,4,24,60,1,5,83,33,0,0,0,0,0,0,0
2010-04-18 10:15:02,D4B,57,2,4,24,60,1,6,70,50,0,0,0,0,0,0,0
2010-04-18 10:19:42,D4B,52,2,4,24,60,1,1,61,43,0,0,0,0,0,0,0
2010-04-20 23:47:54,D4B,48,2,4,24,60,1,1,70,25,0,0,0,0,0,0,0
2010-04-21 23:42:52,D4B,84,2,4,24,60,1,1,93,72,0,0,0,0,0,0,0
2010-04-21 23:47:53,D4B,58,2,4,24,60,1,1,76,43,0,0,0,0,0,0,0
2010-04-21 23:54:10,D4B,60,2,4,24,60,1,2,75,47,0,0,0,0,0,0,0
2010-04-21 23:57:28,D4B,56,2,4,24,60,1,3,66,44,0,0,0,0,0,0,0
2010-04-22 00:00:11,D4B,64,2,4,24,60,1,4,76,50,0,0,0,0,0,0,0
2010-04-26 23:20:16,D4B,79,2,4,24,60,1,1,100,64,0,0,0,0,0,0,0
2010-04-26 23:23:56,D4B,62,2,4,24,60,1,2,83,41,0,0,0,0,0,0,0
2010-04-26 23:28:27,D4B,70,2,4,24,60,1,3,88,52,0,0,0,0,0,0,0
2010-04-26 23:32:23,D4B,48,2,4,24,60,1,4,76,18,0,0,0,0,0,0,0
2010-04-26 23:36:22,D4B,52,2,4,24,60,1,5,66,38,0,0,0,0,0,0,0
# began piracetam+choline again
2010-05-01 23:55:47,D4B,62,2,4,24,60,1,1,62,62,0,0,0,0,0,0,0
2010-05-01 23:58:34,D4B,61,2,4,24,60,1,2,83,42,0,0,0,0,0,0,0
2010-05-02 00:06:04,D4B,46,2,4,24,60,1,3,53,40,0,0,0,0,0,0,0
2010-05-02 22:36:37,D4B,73,2,4,24,60,1,1,85,55,0,0,0,0,0,0,0
2010-05-02 22:44:19,D4B,50,2,4,24,60,1,1,58,42,0,0,0,0,0,0,0
2010-05-02 22:49:15,D4B,61,2,4,24,60,1,1,84,47,0,0,0,0,0,0,0
2010-05-02 22:58:49,D4B,50,2,4,24,60,1,1,50,50,0,0,0,0,0,0,0
2010-05-02 23:09:27,D4B,70,2,4,24,60,1,1,94,38,0,0,0,0,0,0,0
2010-05-04 12:26:25,D4B,65,2,4,24,60,1,1,77,58,0,0,0,0,0,0,0
2010-05-04 12:33:20,D4B,60,2,4,24,60,1,2,81,41,0,0,0,0,0,0,0
2010-05-04 12:38:03,D4B,65,2,4,24,60,1,3,100,41,0,0,0,0,0,0,0
2010-05-04 12:47:01,D4B,69,2,4,24,60,1,4,88,33,0,0,0,0,0,0,0
2010-05-04 12:54:15,D4B,56,2,4,24,60,1,1,66,50,0,0,0,0,0,0,0
2010-05-06 10:35:39,D4B,57,2,4,24,60,1,1,68,43,0,0,0,0,0,0,0
2010-05-06 10:39:41,D4B,52,2,4,24,60,1,2,60,46,0,0,0,0,0,0,0
2010-05-06 10:43:34,D4B,67,2,4,24,60,1,3,80,56,0,0,0,0,0,0,0
2010-05-06 10:47:58,D4B,73,2,4,24,60,1,4,90,63,0,0,0,0,0,0,0
2010-05-06 10:52:07,D4B,64,2,4,24,60,1,5,93,38,0,0,0,0,0,0,0
2010-05-08 15:15:32,D4B,67,2,4,24,60,1,1,64,71,0,0,0,0,0,0,0
2010-05-08 15:20:00,D4B,60,2,4,24,60,1,1,75,46,0,0,0,0,0,0,0
2010-05-08 15:22:59,D4B,72,2,4,24,60,1,2,94,50,0,0,0,0,0,0,0
2010-05-08 15:37:59,D4B,69,2,4,24,60,1,1,80,61,0,0,0,0,0,0,0
2010-05-08 15:41:19,D4B,65,2,4,24,60,1,2,66,64,0,0,0,0,0,0,0
2010-05-10 12:03:15,D4B,66,2,4,24,60,1,1,66,66,0,0,0,0,0,0,0
2010-05-10 12:10:55,D4B,63,2,4,24,60,1,2,72,54,0,0,0,0,0,0,0
2010-05-10 12:30:56,D4B,38,2,4,24,60,1,1,80,19,0,0,0,0,0,0,0
2010-05-10 12:45:29,D4B,76,2,4,24,60,1,1,100,64,0,0,0,0,0,0,0
2010-05-10 12:53:07,D4B,62,2,4,24,60,1,2,71,55,0,0,0,0,0,0,0
2010-05-10 13:03:06,D4B,65,2,4,24,60,1,3,73,58,0,0,0,0,0,0,0
2010-05-11 11:17:48,D4B,68,2,4,24,60,1,1,84,57,0,0,0,0,0,0,0
2010-05-11 11:22:54,D4B,58,2,4,24,60,1,2,66,50,0,0,0,0,0,0,0
2010-05-11 13:34:52,D4B,90,2,4,24,60,1,1,100,77,0,0,0,0,0,0,0
2010-05-11 13:42:25,D4B,65,2,4,24,60,1,2,42,73,0,0,0,0,0,0,0
2010-05-11 14:25:26,D4B,75,2,4,24,60,1,1,91,64,0,0,0,0,0,0,0
2010-05-11 14:33:25,D4B,63,2,4,24,60,1,2,80,40,0,0,0,0,0,0,0
2010-05-11 14:40:59,D4B,50,2,4,24,60,1,3,80,33,0,0,0,0,0,0,0
2010-05-12 18:40:24,D4B,70,2,4,24,60,1,1,100,52,0,0,0,0,0,0,0
2010-05-12 18:56:01,D4B,81,2,4,24,60,1,1,93,66,0,0,0,0,0,0,0
2010-05-12 19:13:57,D4B,70,2,4,24,60,1,1,93,46,0,0,0,0,0,0,0
2010-05-12 19:31:35,D4B,70,2,4,24,60,1,2,90,58,0,0,0,0,0,0,0
2010-05-12 20:07:47,D4B,53,2,4,24,60,1,3,81,35,0,0,0,0,0,0,0
2010-05-12 20:18:56,D4B,60,2,4,24,60,1,1,71,44,0,0,0,0,0,0,0
2010-05-13 15:15:03,D4B,66,2,4,24,60,1,1,72,63,0,0,0,0,0,0,0
2010-05-13 15:19:45,D4B,60,2,4,24,60,1,2,70,46,0,0,0,0,0,0,0
2010-05-13 15:27:35,D4B,53,2,4,24,60,1,3,75,28,0,0,0,0,0,0,0
2010-05-13 15:34:22,D4B,70,2,4,24,60,1,4,85,53,0,0,0,0,0,0,0
2010-05-13 16:01:38,D4B,54,2,4,24,60,1,5,63,50,0,0,0,0,0,0,0
2010-05-15 15:57:11,D4B,70,2,4,24,60,1,1,94,43,0,0,0,0,0,0,0
2010-05-15 16:00:48,D4B,70,2,4,24,60,1,2,100,46,0,0,0,0,0,0,0
2010-05-15 16:26:29,D4B,83,2,4,24,60,1,3,100,66,0,0,0,0,0,0,0
2010-05-15 16:29:40,D4B,71,2,4,24,60,1,4,82,60,0,0,0,0,0,0,0
2010-05-15 16:33:37,D4B,75,2,4,24,60,1,5,83,66,0,0,0,0,0,0,0
2010-05-16 10:17:12,D4B,68,2,4,24,60,1,1,92,33,0,0,0,0,0,0,0
2010-05-16 10:48:19,D4B,63,2,4,24,60,1,1,80,46,0,0,0,0,0,0,0
2010-05-16 11:03:53,D4B,81,2,4,24,60,1,1,81,81,0,0,0,0,0,0,0
2010-05-16 11:16:59,D4B,70,2,4,24,60,1,1,85,53,0,0,0,0,0,0,0
2010-05-16 11:22:08,D4B,77,2,4,24,60,1,2,83,73,0,0,0,0,0,0,0
2010-05-17 09:12:49,D4B,69,2,4,24,60,1,1,80,61,0,0,0,0,0,0,0
2010-05-17 09:16:55,D4B,82,2,4,24,60,1,2,89,75,0,0,0,0,0,0,0
2010-05-17 09:21:15,D4B,71,2,4,24,60,1,3,100,43,0,0,0,0,0,0,0
2010-05-17 09:25:11,D4B,62,2,4,24,60,1,4,76,41,0,0,0,0,0,0,0
2010-05-17 09:31:22,D4B,66,2,4,24,60,1,5,78,53,0,0,0,0,0,0,0
2010-05-19 15:47:08,D4B,55,2,4,24,60,1,1,66,42,0,0,0,0,0,0,0
2010-05-19 16:00:35,D4B,80,2,4,24,60,1,2,100,64,0,0,0,0,0,0,0
2010-05-19 16:05:16,D4B,51,2,4,24,60,1,3,71,30,0,0,0,0,0,0,0
2010-05-19 16:08:33,D4B,67,2,4,24,60,1,4,75,58,0,0,0,0,0,0,0
2010-05-19 16:37:55,D4B,75,2,4,24,60,1,1,86,61,0,0,0,0,0,0,0
2010-05-20 23:30:27,D4B,60,2,4,24,60,1,1,81,47,0,0,0,0,0,0,0
2010-05-20 23:34:22,D4B,70,2,4,24,60,1,2,85,53,0,0,0,0,0,0,0
2010-05-20 23:39:25,D4B,68,2,4,24,60,1,3,83,53,0,0,0,0,0,0,0
2010-05-20 23:43:25,D4B,68,2,4,24,60,1,4,100,38,0,0,0,0,0,0,0
2010-05-21 14:49:21,D4B,55,2,4,24,60,1,1,75,40,0,0,0,0,0,0,0
2010-05-21 14:53:12,D4B,58,2,4,24,60,1,2,50,66,0,0,0,0,0,0,0
2010-05-21 14:56:45,D4B,68,2,4,24,60,1,3,69,68,0,0,0,0,0,0,0
2010-05-21 15:00:35,D4B,50,2,4,24,60,1,4,54,47,0,0,0,0,0,0,0
2010-05-21 15:09:00,D4B,52,2,4,24,60,1,1,66,38,0,0,0,0,0,0,0
2010-05-31 23:28:46,D4B,65,2,4,24,60,1,1,87,53,0,0,0,0,0,0,0
2010-06-02 19:10:48,D4B,87,2,4,24,60,1,1,100,75,0,0,0,0,0,0,0
2010-06-02 19:15:13,D4B,70,2,4,24,60,1,2,66,73,0,0,0,0,0,0,0
2010-06-02 22:36:48,D4B,58,2,4,24,60,1,1,60,57,0,0,0,0,0,0,0
2010-06-02 22:42:01,D4B,67,2,4,24,60,1,2,83,50,0,0,0,0,0,0,0
2010-06-02 22:46:27,D4B,75,2,4,24,60,1,3,82,66,0,0,0,0,0,0,0
2010-06-03 23:28:31,D4B,43,2,4,24,60,1,1,50,38,0,0,0,0,0,0,0
2010-06-03 23:33:08,D4B,75,2,4,24,60,1,1,75,75,0,0,0,0,0,0,0
2010-06-03 23:37:16,D4B,64,2,4,24,60,1,2,72,57,0,0,0,0,0,0,0
2010-06-04 21:06:42,D4B,76,2,4,24,60,1,1,92,58,0,0,0,0,0,0,0
2010-06-04 21:15:52,D4B,71,2,4,24,60,1,2,72,70,0,0,0,0,0,0,0
2010-06-04 21:22:02,D4B,54,2,4,24,60,1,3,53,55,0,0,0,0,0,0,0
2010-06-04 21:25:53,D4B,57,2,4,24,60,1,4,82,40,0,0,0,0,0,0,0
2010-06-04 21:34:38,D4B,73,2,4,24,60,1,5,91,57,0,0,0,0,0,0,0
2010-06-04 21:44:25,D4B,59,2,4,24,60,1,6,75,43,0,0,0,0,0,0,0
2010-06-05 15:47:05,D4B,48,2,4,24,60,1,1,76,25,0,0,0,0,0,0,0
2010-06-05 15:56:01,D4B,82,2,4,24,60,1,2,92,71,0,0,0,0,0,0,0
2010-06-05 16:22:08,D4B,75,2,4,24,60,1,3,100,53,0,0,0,0,0,0,0
2010-06-05 17:01:25,D4B,65,2,4,24,60,1,4,80,52,0,0,0,0,0,0,0
2010-06-05 17:49:02,D4B,37,2,4,24,60,1,1,58,25,0,0,0,0,0,0,0
2010-06-05 17:52:36,D4B,73,2,4,24,60,1,2,91,57,0,0,0,0,0,0,0
2010-06-05 23:39:54,D4B,66,2,4,24,60,1,1,84,42,0,0,0,0,0,0,0
2010-06-09 23:48:55,D4B,77,2,4,24,60,1,1,87,50,0,0,0,0,0,0,0
2010-06-09 23:52:23,D4B,62,2,4,24,60,1,2,83,41,0,0,0,0,0,0,0
2010-06-11 23:18:06,D4B,64,2,4,24,60,1,1,80,52,0,0,0,0,0,0,0
2010-06-11 23:22:37,D4B,72,2,4,24,60,1,2,73,71,0,0,0,0,0,0,0
2010-06-11 23:39:42,D4B,50,2,4,24,60,1,3,55,46,0,0,0,0,0,0,0
2010-06-11 23:45:39,D4B,48,2,4,24,60,1,4,64,35,0,0,0,0,0,0,0
2010-06-12 13:28:14,D4B,68,2,4,24,60,1,1,83,50,0,0,0,0,0,0,0
2010-06-12 13:33:30,D4B,59,2,4,24,60,1,2,77,35,0,0,0,0,0,0,0
2010-06-12 13:40:12,D4B,72,2,4,24,60,1,3,72,73,0,0,0,0,0,0,0
2010-06-12 13:47:28,D4B,78,2,4,24,60,1,4,87,70,0,0,0,0,0,0,0
2010-06-12 13:58:44,D4B,69,2,4,24,60,1,5,84,53,0,0,0,0,0,0,0
2010-06-12 14:06:11,D4B,72,2,4,24,60,1,6,81,64,0,0,0,0,0,0,0
2010-06-12 14:13:14,D4B,54,2,4,24,60,1,7,50,61,0,0,0,0,0,0,0
2010-06-12 14:53:44,D4B,60,2,4,24,60,1,1,100,33,0,0,0,0,0,0,0
2010-06-14 13:03:38,D4B,82,2,4,24,60,1,1,87,75,0,0,0,0,0,0,0
2010-06-14 13:09:22,D4B,76,2,4,24,60,1,2,83,66,0,0,0,0,0,0,0
2010-06-14 13:27:18,D4B,80,2,4,24,60,1,3,90,66,0,0,0,0,0,0,0
2010-06-14 13:41:43,D4B,60,2,4,24,60,1,4,77,50,0,0,0,0,0,0,0
2010-06-14 14:04:24,D4B,53,2,4,24,60,1,5,76,35,0,0,0,0,0,0,0
2010-06-16 17:37:53,D4B,60,2,4,24,60,1,1,80,38,0,0,0,0,0,0,0
2010-06-16 17:48:49,D4B,70,2,4,24,60,1,2,77,61,0,0,0,0,0,0,0
2010-06-16 18:01:58,D4B,50,2,4,24,60,1,3,61,42,0,0,0,0,0,0,0
2010-06-16 18:14:45,D4B,70,2,4,24,60,1,4,75,66,0,0,0,0,0,0,0
2010-06-16 19:16:24,D4B,55,2,4,24,60,1,1,58,53,0,0,0,0,0,0,0
2010-06-18 17:50:19,D4B,70,2,4,24,60,1,1,78,54,0,0,0,0,0,0,0
2010-06-18 18:01:22,D4B,60,2,4,24,60,1,2,80,30,0,0,0,0,0,0,0
2010-06-18 18:15:07,D4B,78,2,4,24,60,1,3,78,77,0,0,0,0,0,0,0
2010-06-18 18:45:02,D4B,66,2,4,24,60,1,4,60,70,0,0,0,0,0,0,0
2010-06-18 18:59:37,D4B,59,2,4,24,60,1,5,58,60,0,0,0,0,0,0,0
2010-06-18 19:10:22,D4B,76,2,4,24,60,1,6,92,54,0,0,0,0,0,0,0
2010-06-18 19:21:37,D4B,65,2,4,24,60,1,7,78,50,0,0,0,0,0,0,0
2010-06-18 20:10:02,D4B,58,2,4,24,60,1,8,68,46,0,0,0,0,0,0,0
2010-06-18 20:19:40,D4B,54,2,4,24,60,1,9,55,53,0,0,0,0,0,0,0
2010-06-18 20:59:41,D4B,63,2,4,24,60,1,10,77,57,0,0,0,0,0,0,0
2010-06-18 21:23:55,D4B,78,2,4,24,60,1,11,94,57,0,0,0,0,0,0,0
2010-06-18 21:42:04,D4B,68,2,4,24,60,1,12,84,50,0,0,0,0,0,0,0
2010-06-18 21:55:48,D4B,53,2,4,24,60,1,13,72,42,0,0,0,0,0,0,0
2010-06-18 22:09:53,D4B,64,2,4,24,60,1,14,84,41,0,0,0,0,0,0,0
2010-06-18 22:44:23,D4B,60,2,4,24,60,1,1,70,53,0,0,0,0,0,0,0
2010-06-19 16:31:22,D4B,51,2,4,24,60,1,1,84,20,0,0,0,0,0,0,0
2010-06-19 16:35:33,D4B,56,2,4,24,60,1,2,81,35,0,0,0,0,0,0,0
2010-06-19 16:40:02,D4B,73,2,4,24,60,1,3,90,50,0,0,0,0,0,0,0
2010-06-19 16:45:34,D4B,55,2,4,24,60,1,4,66,33,0,0,0,0,0,0,0
2010-06-19 16:54:38,D4B,52,2,4,24,60,1,5,72,33,0,0,0,0,0,0,0
2010-07-22 07:01:35,D4B,52,2,4,24,60,1,1,75,30,0,0,0,0,0,0,0
2010-07-22 07:08:49,D4B,32,2,4,45,60,1,1,41,27,0,0,0,0,0,0,0
2010-07-22 07:18:03,D4B,54,2,4,45,60,1,2,62,47,0,0,0,0,0,0,0
2010-07-22 07:26:36,D4B,53,2,4,44,60,1,3,71,37,0,0,0,0,0,0,0
2010-07-22 07:35:40,D4B,54,2,4,44,60,1,4,69,44,0,0,0,0,0,0,0
2010-07-23 06:21:19,D4B,61,2,4,45,60,1,1,70,44,0,0,0,0,0,0,0
2010-07-23 06:44:28,D4B,42,2,4,45,60,1,2,55,35,0,0,0,0,0,0,0
2010-07-23 06:58:43,D4B,51,2,4,45,60,1,3,73,35,0,0,0,0,0,0,0
2010-07-23 07:23:43,D4B,33,2,4,45,60,1,4,63,12,0,0,0,0,0,0,0
2010-07-23 07:38:25,D4B,63,2,4,45,60,1,5,76,50,0,0,0,0,0,0,0
2010-07-24 05:58:49,D4B,66,2,4,45,60,1,1,82,52,0,0,0,0,0,0,0
2010-07-24 06:07:23,D4B,48,2,4,45,60,1,2,88,27,0,0,0,0,0,0,0
2010-08-04 13:03:02,D4B,57,2,4,45,60,1,1,70,44,0,0,0,0,0,0,0
2010-08-04 13:16:35,D4B,57,2,4,45,60,1,2,80,44,0,0,0,0,0,0,0
2010-08-08 08:38:17,D4B,55,2,4,45,60,1,1,63,47,0,0,0,0,0,0,0
2010-08-09 06:18:15,D4B,50,2,4,45,60,1,1,50,50,0,0,0,0,0,0,0
2010-08-09 07:37:29,D4B,56,2,4,45,60,1,2,70,33,0,0,0,0,0,0,0
2010-08-10 07:17:52,D4B,74,2,4,45,60,1,1,76,71,0,0,0,0,0,0,0
2010-08-10 11:52:52,D4B,61,2,4,45,60,1,2,70,56,0,0,0,0,0,0,0
